itemString,marketValue,minBuyout,historical,numAuctions,date
i:159809::2:1704:6655:1:9:38,7388674,0,5768859,0,2021-03-15 07:54:24
i:177808::3:1676:6652:6908:1:9:58,5806038,0,4642552,0,2021-03-15 07:54:24
i:176985::3:43:1697:6907:1:9:60,1000000,0,66993333,0,2021-03-15 07:54:24
i:176969::3:1711:6652:6907:1:9:59,11746445,0,7041075,0,2021-03-15 07:54:24
i:178950::3:41:1676:6908:1:9:56,0,0,573900,0,2021-03-15 07:54:24
i:160138::2:1690:6654:1:9:32,0,0,13334733,0,2021-03-15 07:54:24
i:180156::3:1690:6652:6908:1:9:60,34533994,0,59999955,0,2021-03-15 07:54:24
i:177808::3:1711:6652:6908:1:9:57,0,0,739900,0,2021-03-15 07:54:24
i:176765::3:1697:6652:6907:1:9:52,0,0,2000000,0,2021-03-15 07:54:24
i:176976::3:1676:6652:6907:1:9:57,910443,0,956000,0,2021-03-15 07:54:24
i:177806::3:1704:6652:6908:1:9:58,0,0,739000,0,2021-03-15 07:54:24
i:159578::2:1697:6655:1:9:46,0,0,37994700,0,2021-03-15 07:54:24
i:178944::3:40:1676:6908:1:9:60,2131031,1764000,2326311,1,2021-03-15 07:54:24
i:177786::3:1683:6652:6907:1:9:58,0,0,400000,0,2021-03-15 07:54:24
i:176793::3:1676:6652:6908:1:9:55,9137667,10820800,9438602,1,2021-03-15 07:54:24
i:154836::3:40:1704:6654:1:9:48,2492000,0,8741950,0,2021-03-15 07:54:24
i:178946::3:42:1704:6908:1:9:54,0,0,1032100,0,2021-03-15 07:54:24
i:175556::2:1704:6907:1:9:57,0,0,456900,0,2021-03-15 07:54:24
i:159822::2:1676:6655:1:9:50,0,0,5645200,0,2021-03-15 07:54:24
i:159590::2:1676:6655:1:9:19,0,0,1000300,0,2021-03-15 07:54:24
i:177802::3:1683:6652:6908:1:9:58,927195,899900,1158250,1,2021-03-15 07:54:24
i:159809::2:1676:6655:1:9:46,33854072,38824300,19669666,1,2021-03-15 07:54:24
i:160135::2:1711:6654:1:9:45,19906500,0,23386500,0,2021-03-15 07:54:24
i:178948::3:40:1683:6908:1:9:60,32387555,35954500,19370433,1,2021-03-15 07:54:24
i:160147::2:1690:6654:1:9:44,1499000,0,1499000,0,2021-03-15 07:54:24
i:176798::3:1683:6652:6908:1:9:54,17800783,19047700,12711333,1,2021-03-15 07:54:24
i:179332::3:42:1683:6908:1:9:60,46123432,52895800,33072914,1,2021-03-15 07:54:24
i:176793::3:1711:6652:6908:1:9:55,13781677,14275500,12020033,1,2021-03-15 07:54:24
i:159549::3:1711:4802:6655:1:9:46,931859744,1143836600,400550800,1,2021-03-15 07:54:24
i:159517::3:43:1704:6655:1:9:44,0,0,14994500,0,2021-03-15 07:54:24
i:177772::3:40:1676:6907:1:9:60,7039227,7747600,4675733,1,2021-03-15 07:54:24
i:179334::3:1711:6652:6908:1:9:58,936500,0,883166,0,2021-03-15 07:54:24
i:176770::3:1711:6652:6907:1:9:55,408673611,441276700,294153614,1,2021-03-15 07:54:24
i:182556::3:1704:6652:6907:1:9:56,11525500,0,8262200,0,2021-03-15 07:54:24
i:176784::3:43:1690:6907:1:9:60,5842894,6106500,4992366,1,2021-03-15 07:54:24
i:159505::2:1683:6655:1:9:46,552700172,571605500,492978233,1,2021-03-15 07:54:24
i:177784::3:43:1690:6907:1:9:60,8213665,11367800,7668679,1,2021-03-15 07:54:24
i:154839::3:1676:4796:4802:1:9:50,30018479,24750000,36505620,1,2021-03-15 07:54:24
i:177790::3:42:1676:6907:1:9:60,17691800,19467500,11746733,1,2021-03-15 07:54:24
i:180793::3:41:1676:6908:1:9:60,21666947,26396900,7032050,1,2021-03-15 07:54:24
i:159605::2:1711:6655:1:9:19,0,0,1008500,0,2021-03-15 07:54:24
i:159506::2:1697:6655:1:9:17,0,0,5005500,0,2021-03-15 07:54:24
i:169435::2:1676:6654:1:9:60,25155555,0,16000000,0,2021-03-15 07:54:24
i:183418::4:1520:5884:6646:6652,29275525,0,31194110,0,2021-03-15 07:54:24
i:154830::3:42:1704:6654:1:9:46,632287327,776118300,271782500,1,2021-03-15 07:54:24
i:176782::3:1711:6652:6907:1:9:50,0,0,450000,0,2021-03-15 07:54:24
i:177771::3:1676:6652:6907:1:9:57,524600,0,524600,0,2021-03-15 07:54:24
i:179333::3:1683:6652:6908:1:9:59,8163792,8956800,5901775,1,2021-03-15 07:54:24
i:159489::3:1683:4802:6655:1:9:48,39806861,45416100,23769000,1,2021-03-15 07:54:24
i:175567::2:1711:6907:1:9:55,0,0,99990000,0,2021-03-15 07:54:24
i:159600::2:1690:6655:1:9:25,0,0,21232800,0,2021-03-15 07:54:24
i:177800::3:1697:6652:6908:1:9:57,1200000,0,1430000,0,2021-03-15 07:54:24
i:154809::3:43:1697:6654:1:9:26,0,0,20651400,0,2021-03-15 07:54:24
i:179319::3:43:1711:6908:1:9:60,0,0,692800,0,2021-03-15 07:54:24
i:176786::3:40:1690:6907:1:9:60,500000,0,500000,0,2021-03-15 07:54:24
i:160140::2:1711:6654:1:9:32,0,0,2003800,0,2021-03-15 07:54:24
i:183035::4:41:1459:6646:7186,0,0,274950000,0,2021-03-15 07:54:24
i:154851::2:1697:6654:1:9:28,0,0,20001000,0,2021-03-15 07:54:24
i:176761::3:43:1697:6907:1:9:60,450000,0,450000,0,2021-03-15 07:54:24
i:159593::2:1711:6655:1:9:42,0,0,2053300,0,2021-03-15 07:54:24
i:159598::2:1711:6655:1:9:42,0,0,1056100,0,2021-03-15 07:54:24
i:159563::2:1676:6655:1:9:25,0,0,1671400,0,2021-03-15 07:54:24
i:159173::2:1704:6654:1:9:23,0,0,3660100,0,2021-03-15 07:54:24
i:175567::2:1711:6907:1:9:56,4409900,0,3412275,0,2021-03-15 07:54:24
i:159548::2:1711:6655:1:9:41,100169833,0,69878712,0,2021-03-15 07:54:24
i:176773::3:40:1711:6907:1:9:60,4929333,0,3332900,0,2021-03-15 07:54:24
i:172253::1:6893:1:9:50,12650617,0,6270410,0,2021-03-15 07:54:24
i:159600::3:42:1711:6655:1:9:40,115299511,0,90203760,0,2021-03-15 07:54:24
i:175555::2:1704:6907:1:9:56,600000,0,663720,0,2021-03-15 07:54:24
i:154828::2:1704:6654:1:9:33,17748470,0,10323450,0,2021-03-15 07:54:24
i:177802::3:43:1711:6908:1:9:60,0,0,1589800,0,2021-03-15 07:54:24
i:159568::3:1697:4802:6655:1:9:26,8781118,9009900,11131917,1,2021-03-15 07:54:24
i:154807::3:1676:4802:6654:1:9:42,135645143,0,76633925,0,2021-03-15 07:54:24
i:159595::3:1704:4802:6655:1:9:41,27998129,0,18789262,0,2021-03-15 07:54:24
i:159545::2:1676:6655:1:9:40,10632200,0,9894777,0,2021-03-15 07:54:24
i:154829::2:1704:6654:1:9:42,1538608458,0,1079753675,0,2021-03-15 07:54:24
i:159187::2:1711:6654:1:9:50,1019969,0,890228,0,2021-03-15 07:54:24
i:175572::2:1711:6907:1:9:56,499800,0,2383800,0,2021-03-15 07:54:24
i:177799::3:1683:6652:6908:1:9:59,553333,0,571666,0,2021-03-15 07:54:24
i:176779::3:40:1690:6907:1:9:53,0,0,696900,0,2021-03-15 07:54:24
i:159168::2:1704:6654:1:9:50,16973532,0,11892150,0,2021-03-15 07:54:24
i:177771::3:40:1683:6907:1:9:60,0,0,524600,0,2021-03-15 07:54:24
i:176775::3:1697:6652:6907:1:9:51,0,0,8006600,0,2021-03-15 07:54:24
i:159598::2:1676:6655:1:9:32,103710806,0,59359785,0,2021-03-15 07:54:24
i:159558::2:1676:6655:1:9:41,201337078,0,124481557,0,2021-03-15 07:54:24
i:160119::2:1704:6654:1:9:32,282456998,0,187744942,0,2021-03-15 07:54:24
i:176981::3:1697:6652:6907:1:9:54,199990000,199990000,180051000,1,2021-03-15 07:54:24
i:154807::3:1690:4802:6654:1:9:37,92854244,0,53145928,0,2021-03-15 07:54:24
i:159607::2:1697:6655:1:9:40,61819144,0,37934214,0,2021-03-15 07:54:24
i:154811::2:1676:6654:1:9:43,634035008,0,374022857,0,2021-03-15 07:54:24
i:167988::3:1704:5804:6880,0,0,36962600,0,2021-03-15 07:54:24
i:177786::4:1697:6652:6907:6935:1:9:60,0,0,400000,0,2021-03-15 07:54:24
i:154806::2:1697:6654:1:9:41,417953472,0,239219385,0,2021-03-15 07:54:24
i:176766::3:1676:6652:6907:1:9:58,0,0,506900,0,2021-03-15 07:54:24
i:176791::3:1690:6652:6907:1:9:59,400000,0,463666,0,2021-03-15 07:54:24
i:159811::2:1690:6655:1:9:41,37283189,24009300,66337757,1,2021-03-15 07:54:24
i:170295::3:1697:5804:6883,0,0,58932900,0,2021-03-15 07:54:24
i:159809::2:1697:6655:1:9:42,16055369,0,9755785,0,2021-03-15 07:54:24
i:160171::2:1676:6654:1:9:43,55968185,0,40009900,0,2021-03-15 07:54:24
i:159545::2:1704:6655:1:9:44,5000000,0,5000000,0,2021-03-15 07:54:24
i:159172::2:1697:6654:1:9:41,10345851,0,7239600,0,2021-03-15 07:54:24
i:159573::2:1690:6655:1:9:42,10000000,0,10000000,0,2021-03-15 07:54:24
i:159596::3:42:1690:6655:1:9:32,95217378,0,54498500,0,2021-03-15 07:54:24
i:170302::3:1683:5804:6883,0,0,56955000,0,2021-03-15 07:54:24
i:176766::3:43:1697:6907:1:9:60,500000,0,504600,0,2021-03-15 07:54:24
i:160122::2:1711:6654:1:9:42,174231360,0,99722842,0,2021-03-15 07:54:24
i:159812::3:42:1704:6655:1:9:43,457445340,0,261822900,0,2021-03-15 07:54:24
i:159491::2:1683:6655:1:9:41,986679,0,994433,0,2021-03-15 07:54:24
i:154840::2:1690:6654:1:9:41,98423394,0,13893900,0,2021-03-15 07:54:24
i:154827::2:1690:6654:1:9:43,211304093,0,120941757,0,2021-03-15 07:54:24
i:178948::3:41:1683:6908:1:9:60,0,0,10671300,0,2021-03-15 07:54:24
i:170310::2:1697:5804,135640593,167155200,92421552,2,2021-03-15 07:54:24
i:176796::3:40:1690:6908:1:9:60,1524877,0,4337675,0,2021-03-15 07:54:24
i:159280::2:1690:6654:1:9:40,101670320,0,80008200,0,2021-03-15 07:54:24
i:177795::3:1704:6652:6907:1:9:57,0,0,400000,0,2021-03-15 07:54:24
i:160126::4:41:1711:4802:6654:1:9:42,373741740,0,213914385,0,2021-03-15 07:54:24
i:159194::2:1697:6654:1:9:36,1563875968,0,1017301700,0,2021-03-15 07:54:24
i:176770::3:1690:6652:6907:1:9:58,0,0,59849100,0,2021-03-15 07:54:24
i:159546::2:1683:6655:1:9:42,0,0,500000,0,2021-03-15 07:54:24
i:180162::3:1704:6652:6908:1:9:60,2557384867,0,99976000,0,2021-03-15 07:54:24
i:160128::2:1697:6654:1:9:47,5000000,0,5000000,0,2021-03-15 07:54:24
i:176776::3:40:1697:6907:1:9:51,0,0,5000000,0,2021-03-15 07:54:24
i:176802::3:40:1676:6908:1:9:60,0,0,900000,0,2021-03-15 07:54:24
i:176794::3:40:1711:6908:1:9:60,0,0,748600,0,2021-03-15 07:54:24
i:154837::2:1676:6654:1:9:42,0,0,1000000,0,2021-03-15 07:54:24
i:159575::2:1711:6655:1:9:41,25845052,35247700,15816024,1,2021-03-15 07:54:24
i:160125::2:1676:6654:1:9:26,0,0,506600,0,2021-03-15 07:54:24
i:154839::2:1711:6654:1:9:38,29763521,0,33408045,0,2021-03-15 07:54:24
i:169410::2:1676:6654:1:9:50,15295017,0,32589135,0,2021-03-15 07:54:24
i:177804::3:1676:6652:6908:1:9:50,749900,0,12240150,0,2021-03-15 07:54:24
i:177809::3:1676:6652:6908:1:9:56,0,0,740900,0,2021-03-15 07:54:24
i:176796::3:1690:6652:6908:1:9:51,900400,0,2331518,0,2021-03-15 07:54:24
i:160122::3:1690:4802:6654:1:9:24,0,0,500000,0,2021-03-15 07:54:24
i:159563::2:1676:6655:1:9:48,10009700,0,5832200,0,2021-03-15 07:54:24
i:159574::2:1697:6655:1:9:39,0,0,500000,0,2021-03-15 07:54:24
i:154835::2:1711:6654:1:9:42,569200,0,1191507,0,2021-03-15 07:54:24
i:160145::2:1697:6654:1:9:17,1000000,0,816666,0,2021-03-15 07:54:24
i:177789::3:1683:6652:6907:1:9:55,0,0,1000000,0,2021-03-15 07:54:24
i:159486::2:1704:6655:1:9:43,5879700,0,100879700,0,2021-03-15 07:54:24
i:159597::2:1683:6655:1:9:37,96048204,122002700,59565742,1,2021-03-15 07:54:24
i:159607::3:43:1704:6655:1:9:39,725662996,1177347200,252736812,1,2021-03-15 07:54:24
i:160136::2:1690:6654:1:9:37,1841832634,2988269300,503459504,1,2021-03-15 07:54:24
i:159810::2:1697:6655:1:9:38,0,0,666666,0,2021-03-15 07:54:24
i:160126::2:1711:6654:1:9:47,1002100,0,47963300,0,2021-03-15 07:54:24
i:159578::2:1683:6655:1:9:40,500000,0,457407,0,2021-03-15 07:54:24
i:182982::5:42:1498:6646:6935:7187,3494963905,3999999900,2911644859,1,2021-03-15 07:54:24
i:160134::2:1697:6654:1:9:42,118355061,150757500,75145358,1,2021-03-15 07:54:24
i:160145::2:1683:6654:1:9:41,205193816,275975200,119578343,1,2021-03-15 07:54:24
i:160138::2:1690:6654:1:9:27,1000000,0,666666,0,2021-03-15 07:54:24
i:159547::2:1683:6655:1:9:36,489900,0,493297,0,2021-03-15 07:54:24
i:159822::3:42:1711:6655:1:9:42,835015934,1354604800,228128853,1,2021-03-15 07:54:24
i:160119::2:1711:6654:1:9:43,744047519,1005500700,284185064,1,2021-03-15 07:54:24
i:159528::3:1683:4802:6655:1:9:29,499900,0,833297,0,2021-03-15 07:54:24
i:159811::2:1704:6655:1:9:23,33342849,24009300,24576813,1,2021-03-15 07:54:24
i:159481::2:1676:6655:1:9:39,500000,0,500000,0,2021-03-15 07:54:24
i:170115::2:1704:6655:1:9:50,5595701,3990000,47729016,1,2021-03-15 07:54:24
i:176799::3:1690:6652:6908:1:9:57,0,0,1300000,0,2021-03-15 07:54:24
i:176789::3:1704:6652:6907:1:9:51,73034245,74990000,56103576,1,2021-03-15 07:54:24
i:159493::2:1676:6655:1:9:20,2483433,3000000,1540298,1,2021-03-15 07:54:24
i:159186::3:41:1697:6654:1:9:31,10009500,0,8848524,0,2021-03-15 07:54:24
i:175566::2:1683:6907:1:9:57,0,0,384600,0,2021-03-15 07:54:24
i:175574::2:1683:6907:1:9:57,0,0,350700,0,2021-03-15 07:54:24
i:179323::3:42:1683:6908:1:9:58,0,0,750000,0,2021-03-15 07:54:24
i:178949::3:40:1683:6908:1:9:60,1909800,0,7777600,0,2021-03-15 07:54:24
i:176794::3:1697:6652:6908:1:9:51,1150612,0,736200,0,2021-03-15 07:54:24
i:177780::3:1676:6652:6907:1:9:58,0,0,499600,0,2021-03-15 07:54:24
i:175574::2:1711:6907:1:9:57,0,0,350700,0,2021-03-15 07:54:24
i:176964::3:1711:6652:6907:1:9:53,88581187,0,90356292,0,2021-03-15 07:54:24
i:159158::3:43:1683:6654:1:9:20,10524288,0,34338722,0,2021-03-15 07:54:24
i:154837::2:1711:6654:1:9:30,3521325,0,2337600,0,2021-03-15 07:54:24
i:183008::4:43:1485:6646:7188,587242629,0,574375000,0,2021-03-15 07:54:24
i:176791::3:41:1690:6907:1:9:60,1272133,0,1536368,0,2021-03-15 07:54:24
i:175550::2:1676:6907:1:9:57,2900000,0,2068633,0,2021-03-15 07:54:24
i:159805::2:1704:4796:1:9:50,638675710,0,468299048,0,2021-03-15 07:54:24
i:159551::2:1697:4796:1:9:50,80206132,0,47727900,0,2021-03-15 07:54:24
i:176779::3:40:1683:6907:1:9:60,7368900,0,6869200,0,2021-03-15 07:54:24
i:170313::2:1690:6883,298760000,0,298760000,0,2021-03-15 07:54:24
i:176767::3:1697:6652:6907:1:9:50,0,0,4999900,0,2021-03-15 07:54:24
i:177776::3:1697:6652:6907:1:9:51,64507821,0,83379158,0,2021-03-15 07:54:24
i:176985::3:42:1690:6907:1:9:60,458900,0,700450,0,2021-03-15 07:54:24
i:170302::3:1690:5804:6883,298766564,0,298765850,0,2021-03-15 07:54:24
i:179319::3:1676:6652:6908:1:9:56,706600,0,1354700,0,2021-03-15 07:54:24
i:178952::3:1690:6652:6908:1:9:51,0,0,720000,0,2021-03-15 07:54:24
i:159519::3:1704:4796:4802:1:9:50,313181047,0,183599267,0,2021-03-15 07:54:24
i:169408::2:1676:4796:1:9:50,248120264,0,231909844,0,2021-03-15 07:54:24
i:164649::2:1676:5804,296629526,0,292464566,0,2021-03-15 07:54:24
i:169409::2:1683:4796:1:9:50,494597295,0,365351572,0,2021-03-15 07:54:24
i:170115::3:1683:4796:4802:1:9:50,165064645,0,121283375,0,2021-03-15 07:54:24
i:177800::2:1690:6908:1:9:60,0,0,1500000,0,2021-03-15 07:54:24
i:177810::3:1690:6652:6908:1:9:58,990000,0,953933,0,2021-03-15 07:54:24
i:177785::3:1676:6652:6907:1:9:51,389800,0,33463266,0,2021-03-15 07:54:24
i:159557::3:1676:4802:6655:1:9:33,511143593,0,120032220,0,2021-03-15 07:54:24
i:179334::3:40:1690:6908:1:9:60,936500,0,936500,0,2021-03-15 07:54:24
i:180862::2:43:6908:1:9:60,17258200,0,17258200,0,2021-03-15 07:54:24
i:164652::1:1711,296622711,0,292457033,0,2021-03-15 07:54:24
i:176772::3:1711:6652:6907:1:9:54,0,0,17500600,0,2021-03-15 07:54:24
i:160177::3:41:1676:6654:1:9:38,646344200,0,646344200,0,2021-03-15 07:54:24
i:179329::3:1704:6652:6908:1:9:58,8457200,0,7500950,0,2021-03-15 07:54:24
i:167976::2:1676:6876,54289761,0,51020833,0,2021-03-15 07:54:24
i:160182::2:1711:6654:1:9:41,377249426,0,225721746,0,2021-03-15 07:54:24
i:176970::3:1690:6652:6907:1:9:51,99990000,0,99990000,0,2021-03-15 07:54:24
i:159812::2:1704:6655:1:9:22,38883312,0,64574270,0,2021-03-15 07:54:24
i:176964::3:1690:6652:6907:1:9:52,99990000,0,99990000,0,2021-03-15 07:54:24
i:167988::2:1711:5804,173377718,0,207903644,0,2021-03-15 07:54:24
i:159602::2:1683:6655:1:9:48,1001336,0,1338200,0,2021-03-15 07:54:24
i:176991::4:1676:6652:6907:6935:1:9:60,0,0,1009900,0,2021-03-15 07:54:24
i:159163::2:1711:6654:1:9:16,7458100,0,8682150,0,2021-03-15 07:54:24
i:159502::2:1697:6655:1:9:50,76892300,0,66254162,0,2021-03-15 07:54:24
i:159863::3:1676:5804:6855,71967953,0,70357840,0,2021-03-15 07:54:24
i:177804::3:1690:6652:6908:1:9:52,749800,749800,730400,1,2021-03-15 07:54:24
i:152832::2:1690:4926,24998530,0,24998880,0,2021-03-15 07:54:24
i:178945::3:1683:6652:6908:1:9:58,0,0,10551800,0,2021-03-15 07:54:24
i:153637::2:1711:6827,14000040,0,14149144,0,2021-03-15 07:54:24
i:159474::2:1683:6655:1:9:21,0,0,200005400,0,2021-03-15 07:54:24
i:160137::2:1697:6654:1:9:23,0,0,10005100,0,2021-03-15 07:54:24
i:176988::3:1676:6652:6907:1:9:52,99990000,0,99990000,0,2021-03-15 07:54:24
i:176990::3:1676:6652:6907:1:9:52,74990000,0,74990000,0,2021-03-15 07:54:24
i:179319::3:41:1697:6908:1:9:60,732064,0,807960,0,2021-03-15 07:54:24
i:177802::3:1697:6652:6908:1:9:52,1589800,0,1589800,0,2021-03-15 07:54:24
i:159477::2:1683:6655:1:9:18,0,0,20007500,0,2021-03-15 07:54:24
i:159858::3:1683:5804:6856,122051381,0,120890350,0,2021-03-15 07:54:24
i:164679::1:1690,502564400,0,422856680,0,2021-03-15 07:54:24
i:159479::2:1711:4796:1:9:50,0,0,89798100,0,2021-03-15 07:54:24
i:154821::2:1697:6654:1:9:35,19999900,0,22499900,0,2021-03-15 07:54:24
i:159549::2:1704:4796:1:9:47,8139367,0,13753400,0,2021-03-15 07:54:24
i:154821::2:1690:6654:1:9:36,19999900,0,22499900,0,2021-03-15 07:54:24
i:159543::2:1676:6655:1:9:15,5156871,0,7229114,0,2021-03-15 07:54:24
i:176798::3:1690:6652:6908:1:9:54,900000,0,1199950,0,2021-03-15 07:54:24
i:154863::2:1676:6654:1:9:50,2482823,0,2925900,0,2021-03-15 07:54:24
i:160165::2:1711:6654:1:9:50,1500000,0,1500000,0,2021-03-15 07:54:24
i:176803::3:1704:6652:6908:1:9:50,0,0,709300,0,2021-03-15 07:54:24
i:170118::2:1690:6655:1:9:50,115648633,0,69386836,0,2021-03-15 07:54:24
i:184797::3:40:1472:6646,772283495,0,739683781,0,2021-03-15 07:54:24
i:159855::3:1711:5804:6860,111691476,0,101130220,0,2021-03-15 07:54:24
i:159863::3:1690:5804:6855,81136875,0,79392350,0,2021-03-15 07:54:24
i:160185::3:41:1704:6654:1:9:41,1075479062,0,401652300,0,2021-03-15 07:54:24
i:160130::2:1683:6654:1:9:50,14184159,0,7970450,0,2021-03-15 07:54:24
i:177802::3:1683:6652:6908:1:9:59,957663,0,977062,0,2021-03-15 07:54:24
i:176798::3:41:1676:6908:1:9:50,0,0,1009900,0,2021-03-15 07:54:24
i:159283::2:1704:6654:1:9:50,67781277,0,100670166,0,2021-03-15 07:54:24
i:167941::1:1704,752537444,0,746969998,0,2021-03-15 07:54:24
i:159539::2:1676:6655:1:9:49,16145142,0,17834299,0,2021-03-15 07:54:24
i:159811::2:1704:6655:1:9:40,54715937,0,96488755,0,2021-03-15 07:54:24
i:159573::2:1697:6655:1:9:50,10000000,0,10000000,0,2021-03-15 07:54:24
i:176798::3:1690:6652:6908:1:9:51,2000000,0,1500000,0,2021-03-15 07:54:24
i:159477::2:1690:6655:1:9:50,20007400,0,20007450,0,2021-03-15 07:54:24
i:177799::3:1697:6652:6908:1:9:51,0,0,580000,0,2021-03-15 07:54:24
i:176789::3:1676:6652:6907:1:9:52,74391033,0,64263327,0,2021-03-15 07:54:24
i:159560::2:1690:6655:1:9:42,16946401,0,18333822,0,2021-03-15 07:54:24
i:154814::2:1690:6654:1:9:40,169937350,98000000,175537037,1,2021-03-15 07:54:24
i:154847::2:1704:6654:1:9:47,9859822,0,8212155,0,2021-03-15 07:54:24
i:169422::4:43:1683:4802:6654:1:9:50,46115700,0,87907700,0,2021-03-15 07:54:24
i:159525::3:41:1690:6655:1:9:50,68269100,0,43982225,0,2021-03-15 07:54:24
i:184806::3:42:1472:6646,943874178,0,1257509332,0,2021-03-15 07:54:24
i:154807::2:1690:4796:1:9:50,27810198,0,36908400,0,2021-03-15 07:54:24
i:177771::3:1676:6652:6907:1:9:59,524600,0,524600,0,2021-03-15 07:54:24
i:159184::2:1676:6654:1:9:50,66530500,0,43480637,0,2021-03-15 07:54:24
i:159501::3:43:1704:4796:1:9:50,0,0,30418900,0,2021-03-15 07:54:24
i:159481::3:1683:4796:4802:1:9:50,0,0,19226200,0,2021-03-15 07:54:24
i:159493::2:1676:4796:1:9:50,0,0,28733300,0,2021-03-15 07:54:24
i:176762::3:42:1683:6907:1:9:60,8000000,0,8000000,0,2021-03-15 07:54:24
i:160182::2:1683:4796:1:9:50,0,0,76854200,0,2021-03-15 07:54:24
i:176991::4:1697:6652:6907:6935:1:9:60,629149,0,700839,0,2021-03-15 07:54:24
i:176794::3:43:1690:6908:1:9:60,1000000,0,4181400,0,2021-03-15 07:54:24
i:180795::3:1711:6652:6908:1:9:55,0,0,8473700,0,2021-03-15 07:54:24
i:160171::2:1711:4796:1:9:50,40009900,0,40009900,0,2021-03-15 07:54:24
i:160128::2:1690:4796:1:9:46,0,0,12994000,0,2021-03-15 07:54:24
i:154812::3:1676:4796:4802:1:9:50,0,0,74483800,0,2021-03-15 07:54:24
i:159501::2:1690:4796:1:9:50,0,0,52626800,0,2021-03-15 07:54:24
i:159520::2:1704:4796:1:9:50,0,0,50409300,0,2021-03-15 07:54:24
i:175560::2:1683:6907:1:9:58,0,0,5762900,0,2021-03-15 07:54:24
i:159596::2:1697:4796:1:9:50,0,0,64052900,0,2021-03-15 07:54:24
i:170115::3:40:1697:4796:1:9:50,0,0,40044000,0,2021-03-15 07:54:24
i:179333::3:42:1704:6908:1:9:60,25664607,0,17620643,0,2021-03-15 07:54:24
i:154830::3:1704:4796:4802:1:9:47,25000300,0,25000300,0,2021-03-15 07:54:24
i:160173::2:1676:4796:1:9:50,15007600,0,15007600,0,2021-03-15 07:54:24
i:160151::2:1683:4796:1:9:50,0,0,1007900,0,2021-03-15 07:54:24
i:159166::4:41:1711:4796:4802:1:9:50,0,0,22158000,0,2021-03-15 07:54:24
i:160178::2:1676:4796:1:9:49,0,0,626800,0,2021-03-15 07:54:24
i:182690::2:40:6908:1:9:58,928691,0,944000,0,2021-03-15 07:54:24
i:169417::2:1697:4796:1:9:50,42467600,0,42467600,0,2021-03-15 07:54:24
i:159802::3:1690:4796:4802:1:9:50,0,0,68688400,0,2021-03-15 07:54:24
i:169418::2:1676:4796:1:9:50,25009800,0,25009800,0,2021-03-15 07:54:24
i:159818::3:1704:4796:4802:1:9:50,210001300,0,210001300,0,2021-03-15 07:54:24
i:176799::3:42:1711:6908:1:9:60,0,0,9113400,0,2021-03-15 07:54:24
i:183971::3:1676:6652:6908:1:9:56,0,0,700000,0,2021-03-15 07:54:24
i:154813::2:1690:4796:1:9:50,3400000,0,3400000,0,2021-03-15 07:54:24
i:159585::3:1711:4796:4802:1:9:50,71951219,0,60002249,0,2021-03-15 07:54:24
i:159604::3:1711:4796:4802:1:9:50,0,0,9915800,0,2021-03-15 07:54:24
i:154809::2:1704:4796:1:9:50,20651400,0,20651400,0,2021-03-15 07:54:24
i:154822::2:1704:4796:1:9:50,854600,0,854600,0,2021-03-15 07:54:24
i:159479::2:1690:4796:1:9:50,89798100,0,89798100,0,2021-03-15 07:54:24
i:159572::3:41:1683:4796:1:9:50,0,0,97255000,0,2021-03-15 07:54:24
i:160173::2:1690:4796:1:9:50,15007600,0,15007600,0,2021-03-15 07:54:24
i:154845::2:1697:4796:1:9:50,25001100,0,25001100,0,2021-03-15 07:54:24
i:160173::3:43:1711:4796:1:9:50,15007600,0,15007600,0,2021-03-15 07:54:24
i:154826::2:1676:4796:1:9:50,0,0,2009300,0,2021-03-15 07:54:24
i:154831::2:1676:4796:1:9:50,18009500,0,18009500,0,2021-03-15 07:54:24
i:154829::2:1676:4796:1:9:50,40000100,0,40000100,0,2021-03-15 07:54:24
i:175553::2:1683:6907:1:9:56,490000,0,490000,0,2021-03-15 07:54:24
i:159477::3:1676:4802:6655:1:9:50,19248067,0,19751675,0,2021-03-15 07:54:24
i:177775::3:42:1690:6907:1:9:58,0,0,509900,0,2021-03-15 07:54:24
i:177776::3:1683:6652:6907:1:9:58,0,0,400000,0,2021-03-15 07:54:24
i:153018::3:1472:3528:3612,0,0,690009300,0,2021-03-15 07:54:24
i:159560::2:1676:6655:1:9:22,8000096,0,13508233,0,2021-03-15 07:54:24
i:172256::1:6893:1:9:55,1220925,0,1158798,0,2021-03-15 07:54:24
i:172257::1:6893:1:9:55,5033608,6253900,4089262,1,2021-03-15 07:54:24
i:178949::3:1690:6652:6908:1:9:52,0,0,10233500,0,2021-03-15 07:54:24
i:179319::3:1697:6652:6908:1:9:58,0,0,502800,0,2021-03-15 07:54:24
i:152634::2:6849:7176:1:9:50,398760000,0,398760000,0,2021-03-15 07:54:24
i:176962::3:1697:6652:6907:1:9:53,0,0,115276300,0,2021-03-15 07:54:24
i:159587::2:1711:6655:1:9:50,80003100,0,68466438,0,2021-03-15 07:54:24
i:178952::3:1697:6652:6908:1:9:52,0,0,720000,0,2021-03-15 07:54:24
i:176797::3:1704:6652:6908:1:9:57,590000,0,590000,0,2021-03-15 07:54:24
i:176788::3:1676:6652:6907:1:9:59,1265384,0,1375000,0,2021-03-15 07:54:24
